zygote,early2cell,mid2cell,late2cell,4cell,8cell,16cell,earlyblast,midblast,lateblast,gene
0.0294353458809148,0.110447448441347,4.42212818794437,8.61696446433501,2.68767089790665,0.28493097992216,0.00232983948042026,0.209368592409496,0.0129280860273555,0,Gm21083
1.01061354191141,3.50883047740587,0.225126525931713,11.592031434702,6.24509205985735,8.57998413290606,5.19554204133718,18.6432145488231,21.4809383691673,19.2074343865881,Sept10
8.34982644821951,2.91411344733708,1.02914983283069,1.47680373545429,1.55414391443939,0.00356163724902701,1.84756270797327,0,0.0166218248923142,0,Fgf18
0.333600586650368,0,0.0160804661379795,1.82795918113695,0.335067724672712,1.6882160560388,0,0.134089997385857,0.0036937388649587,0,Fgf13
0.0784942556824396,0,0,0.107297497291923,0,0.00356163724902701,0,0,0,0.00397093950518671,Fgf12
0.186423857245794,0,0.0643218645519181,1.27196305880607,0,0.0498629214863781,0.00232983948042026,0.0846884194015937,0.205002507005208,2.47786625123651,Fgf11
33.7230945975681,32.3016306903078,20.9367669116494,4.3348188905937,0.5418116398963,16.1057236401001,3.3922462834919,63.6433471802977,103.402525785654,64.6111566888929,Fgf10
0,0,0.128643729103836,0.181430313602707,0,0.00356163724902701,0.00465967896084052,0,0.00184686943247935,0,Fgf17
0.00981178196030495,0.237886812027516,0.0482413984139386,0,0,0,0.00232983948042026,0,0.00184686943247935,0,Fgf16
0.0294353458809148,1.12146639955829,1.18995449421049,0.0175577722841329,0,0.017808186245135,0,0,0,0,Fgf15
0,0,0,0.0234103630455105,0.0142582010499026,0,0,0.00235245609448871,0.00923434716239676,0,Fgf14
0,0,0.627138179381202,0.87593775061952,0.021387301574854,0,0,0,0,0,Prss46
1.68762649717245,4.46887368308834,6.70555437953747,5.61653626733541,0,0,0,1.73611259773267,0.00554060829743806,0,Prss44
0,0.373822133186097,2.33166759000703,2.18301635399386,0.00712910052495132,0.00712327449805401,0,0.844531737921448,0,0,Prss45
0,0.229390854455105,0.498494450277366,1.03981029193809,1.31175449659104,0.113972391968864,0,0.00470491218897743,0.842172461210585,0,Prss42
0,0.203902981737871,0.0321609322759591,0.15606908697007,0,0,0,0.270532450866202,0.136668338003472,0.849781054109956,Lvrn
0,0,0.192965593655754,0,0.0142582010499026,0,0,0,0.0036937388649587,0,Prss40
0.0588706917618297,0,0,0.064378498375154,0.0641619047245619,1.39972343886761,0.149109726746897,3.53574151001654,4.0963564012392,6.59175957860994,Prss41
3.32619408454338,3.6107819682748,0.0643218645519181,0,0,0.359725362151728,0.284240416611272,0.409327360441036,5.1342970222926,0.0198546975259335,Prss48
112.29584453569,106.76020285492,50.9429167251192,29.2766098519981,27.2260349047891,46.5826535800242,22.3105428645044,13.3266637752786,32.2814308103066,11.4601314119688,Phc1
25.09853825446,7.52741840915641,7.33269255891867,3.7085916791263,2.4310232790084,3.34793901408538,1.73806025239351,13.6042535944282,5.75669202103814,3.81607286448443,Phc3
770.215072101978,544.217058258378,573.799273201524,413.988860096808,141.833454943906,20.1873599274851,24.193053164684,15.1662844411687,16.7732681857775,14.7957205963257,Phc2
12.196044976659,16.380206199609,70.0947518954528,136.205393925955,148.527680336836,193.692518513836,189.504483658423,149.021036217577,117.577248679933,216.400319274655,Golt1b
0,0,0.192965593655754,0.0741328163107834,2.08882645381074,3.22684334761847,6.16708510467243,0.425794553102457,0.107118427083802,3.14895502761306,Golt1a
0,0,0,0,0,0,0,0,0,0.00397093950518671,4930544M13Rik
0,0.0084959575724113,0.321609322759591,0.0214594994583847,0,0.014246548996108,0.00931935792168104,0,0.00184686943247935,0,Grin1os
0.00981178196030495,0.0084959575724113,0,0,0,0.024931460743189,0,0,0.304733456359093,0.222372612290456,F830208F22Rik
70.0168760687361,38.9879492997955,1.07739123124463,8.07072265993976,27.7535883436355,56.4056491128407,63.287759646136,114.284669526356,109.901659318549,142.687769239874,Chmp3
63.8550769976646,58.5456436314863,43.6102241662005,56.7116044777493,127.211669767231,110.503357288312,95.5467170920349,83.2581260961446,93.5236211913219,54.2628883383764,Chmp7
0,0.492765539199855,0.241206992069693,3.27354909919723,14.8855618960983,6.55341253820969,15.9291125276333,20.9509739775165,36.8395045696656,23.3173567744563,Chmp6
134.902190172233,148.407386874881,55.1559988532698,71.4776909687051,88.4151047104462,167.845716997647,249.924210904162,309.804352907597,216.447556878283,344.614014018123,Chmp5
0,0,0,0,0,0,0,0,0,0,Mir6940
83.7337472492424,70.5164478510138,11.5779356193453,4.78156665204553,0.698651851445229,0.170958587953296,3.22915751986248,0.576351743149735,0.221624331897522,3.1966063016753,Gcnt4
0,0,0,0,0,0.00356163724902701,0,0,0,0,Mir6942
0,0,0,0.0117051815227553,0,0,0,0,0.0387842580820664,0,Mir6943
0,0.144431278730992,19.2643984332995,2.09717835616032,11.0144603110498,40.8697874325849,60.9369516103919,100.242859098353,107.57829757249,104.399970530864,Gcnt1
0,0,0,0,0,0,0,0,0,0.00794187901037342,Mir6945
0,0,0,0.117051815227553,0,0,0,0,0,0.0119128185155601,Mir6946
11.0873136151446,9.94027035972122,27.6744822234628,25.5270500375421,17.0242920535837,10.0473786795052,6.17640446259411,19.5841969866185,35.77755464599,17.6508261005549,Gcnt2
0,0,0,0.00390172717425176,0,0.0676711077315131,0,0,0.0720279078666947,0.0317675160414937,Mir6948
0,0,0,0,0,0,0,0,0,0,Mir6949
0.971366414070189,1.52077640546162,0.964827968278772,2.48149848282412,0.70578095197018,0.548492136350159,0.591779228026746,1.3126705007247,0.949290888294387,0.555931530726139,Mark4
0,1.06199469655141,1.35075915559028,15.8351597367008,5.1685978805897,8.66902506413173,2.14345232198664,6.47866408422192,14.1433261139269,2.79951235115663,Mark1
304.233923243175,278.259602411615,242.654234022111,140.97330453289,69.0738549862533,36.9448631841571,35.3646334732991,25.1948047719741,40.8065801106313,16.9956210821991,Mark2
14.8452261059414,12.9733272130721,61.0092885274944,158.44523881919,283.481553274164,130.801127970517,119.625608122178,121.097382375996,109.958912270956,119.664261988801,Mark3
0.00981178196030495,0.0424797878620565,0.225126525931713,0,0,0,0,0,0,0,4930565D16Rik
0,0,0,0.00195086358712588,0,0.00356163724902701,0,0,0,0,Gm7607
143.114651673008,123.760613957315,184.877119188351,311.707033087386,348.256560643872,206.471672963345,243.48453458028,166.822071484573,145.210109128689,133.983469844505,Nmd3
0.323788804690063,0.110447448441347,0.498494450277366,1.8396643626597,0.933912168768622,3.4547881315562,2.60243069962943,3.40870888091415,3.99108484358788,5.84919389114002,Rps15a-ps6
93.3591053523015,123.692646296736,79.7108706459645,34.0659799583921,4.17765290762147,6.71724785166493,2.8284251292302,8.70173509351375,45.6287561988349,26.7363356884221,Extl1
0.304165240769453,2.31090045969587,3.5377025503555,2.09717835616032,0,1.74876388927226,1.83591351057117,1.23503944960657,0.299192848061655,0,Extl2
93.6142116832695,95.9193609925236,27.465436163669,24.8422969184609,22.3426010451974,10.0473786795052,11.3253497143229,32.8802788326688,24.0831773995308,14.4780454359107,Extl3
0.333600586650368,0.084959575724113,0.964827968278772,1.61141332296598,2.4310232790084,0.00712327449805401,0.0349475922063039,0,0.00184686943247935,0,Gm7609
0,0,0,4.73279506236738,1.27610899396629,12.5476480283221,3.55067536816048,6.45749197937152,18.7124810898808,14.9902966320798,Tia1
0,0,0.241206992069693,3.96805653621404,5.38247089633824,3.2446515338636,3.30371238323593,0.649277882078885,0.670413603990005,1.33820661324792,Tmem160
0.89287215838775,0,0.33768978889757,0.0507224532652729,0,0,0,0,0,0,Tmem163
8.49700317762408,4.23098687106083,3.65026581332135,8.99543200023743,33.5780634725207,11.2654586186724,12.4716307386897,18.652624373201,9.21587846807197,24.734982177808,Tmem165
237.660982642506,280.494039253159,190.103270683194,118.530569826594,51.693107906422,5.43862007926424,6.48161343452916,4.00858518500877,10.06359153758,5.83331013311927,Tmem164
7.7414959666806,9.90628652943158,25.6644239562153,59.1462822344824,83.7312856655532,136.186323491046,177.848296737881,213.633595308804,139.946531246123,212.699403655821,Tmem167
32.5260571984109,36.4646499007893,13.6201548188687,15.2050307980591,3.55742116195071,0.014246548996108,0.0489266290888255,0,0.123740251976117,0,Tmem169
59.4397751155274,65.9286307619117,46.9871220551762,15.901489098663,35.7025354289562,12.0490188134584,11.8309248815741,47.8089652082941,49.4739383572569,49.9623608542592,Tmem168
246.422903933059,164.260843705,58.0183218258302,32.3531217288956,9.30347618506147,2.60355682903874,3.09402682999811,4.19207676037889,13.0333575850068,2.16416203032676,Tbc1d8
1.04004888779232,1.79264704777878,51.7308595658802,119.264094535353,243.82236705386,146.240825445049,78.5854856745754,3.48869238812676,5.85642297039203,0.67505971588174,Tbc1d9
208.765284769408,129.750264045865,50.4122613425658,63.9571118403348,75.3902380513602,20.7500986128313,32.5012607518626,24.1032651441314,24.7923752616028,21.1253981675933,Tbc1d1
0,0,0.369850721173529,2.42102171162322,3.61445396615032,0.779998557536914,1.3909141698109,8.07833422847424,11.6205024691601,6.58778863910475,Tbc1d2
0.0588706917618297,0,0.241206992069693,0.546241804395246,0.634489946720667,1.19671011567307,0.00232983948042026,0.049401577984263,0.0886497327590089,0,Tbc1d4
27.8556489853057,37.5351405549131,18.058363472951,9.51045998723866,2.08882645381074,10.1969674439643,3.08237763259601,7.58196599253712,21.1023301355091,16.2927647897811,Tbc1d5
28.2383084817576,26.2779967714682,3.02312763394015,2.14009735507709,1.34027089869085,8.33066952547417,3.9094706481452,43.8497816012696,37.2679782780008,48.703573031115,Tbc1d7
0.225670985087014,0.0934555332965243,0,0.0312138173940141,0,0.527122312855997,0,2.45831661874071,0.731360295261823,0.607553744293566,D730003I15Rik
0,0,0,0.00390172717425176,0,0.0427396469883241,0,0,0,0.0595640925778006,Spata48
0,0,0,0.0624276347880281,0.712910052495132,0.010684911747081,0,0,0.00184686943247935,0,Spata45
0,0,0,0.00195086358712588,0,0.00356163724902701,0,0,0.00184686943247935,0,Spata46
0,0,2.70151831118056,0,0,0,0,0,0,0,Tex13a
0,0,0,0,0,0,0,0,0,0,Mir3070a
0,0,0,0,0,0,0,0,0.00184686943247935,0,Mir3070b
0,0.0084959575724113,0,0.00195086358712588,0,0,0,0,0,0,4933405E24Rik
813.121994614391,780.200775789675,307.217305566099,208.767765049102,128.858491988495,74.8584917000496,78.4317162688676,40.0505650086704,42.616512154461,36.9615049142779,Akirin2
3.30657052062277,1.01101895111694,58.9670693279709,66.0777005595406,74.5062295862662,67.9774085349294,43.6332337893106,31.5840755246055,29.9082035895706,24.310091650753,Akirin1
78.670867757725,122.08691031555,56.9248501284476,29.0717691753498,155.521327951813,259.703903287302,239.512158266164,120.495153615806,89.5731674752486,195.775259484715,Rab3il1
244.558665360601,314.095551452046,120.89294442533,46.0403806561707,37.9410729937909,60.6048194294435,51.4987718752094,75.0151199410561,58.987162803958,87.1660930783534,Ap3m1
104.848702027819,102.053442359805,12.9608557072115,12.7352374967577,5.4038581979131,0.384656822894917,0,0.27523736305518,0.380455103090747,0,Ap3m2
3.83640674647923,3.51732643497828,34.8142091887257,47.9853916525352,23.3121587165908,24.3117358618583,16.2646094128138,18.5138294636262,8.2019471496408,8.10468753008607,Limd2
106.320469321864,134.822350716595,107.626559861497,79.4079514503718,22.4780539551715,4.96848396239267,4.4383442102006,44.2661663299941,22.8900997461491,18.4569268201078,Limd1
0,0,0,0,0,0,0,0,0,0,1700046C09Rik
145.018137373307,75.1637366431228,399.969434249965,600.807458927157,839.88646194504,780.514994938023,883.552015678217,517.361554124336,691.545484036434,584.97895320658,Nop58
0,0,0,1.6660375034055,8.18420740264411,9.34929777869589,7.50674280591408,18.5985178830278,46.1329515539017,11.8333997254564,Acsf2
3.41450012218612,2.0305338598063,1.14171309579655,0.173626859254203,0.0427746031497079,2.56081718205042,0.987851939698191,5.51886199767052,18.9839708964553,12.6077329289678,Acsf3
0.981178196030494,0.26337468474475,11.031199770654,26.2566730191272,31.4322042145104,38.244860780052,37.6129285719047,32.1698370921332,37.2919875806231,27.8958500239366,Nop53
29.8572525052079,7.62087394245294,7.97591120443785,28.9391104514253,33.0006063299996,64.9963181574938,80.7405871939641,159.894088286303,143.625495155622,161.506051554954,Sarnp
89.4932632599414,73.5070249165026,126.167337318587,140.393898047514,62.9071830321704,36.2752753813401,44.411400175771,39.4201067753474,67.8207392995068,73.5298868175423,Cdk13
3.05146418965484,3.22846387751629,1.65628801221189,0.801804934308736,0.00712910052495132,0.024931460743189,0.0372774316867242,0.00235245609448871,0.0886497327590089,1.0761246059056,Kcnip4
0,0,3.66634627945933,6.2642229782612,4.79788465329224,0.32054735241243,0.207355713757403,2.19954644834695,0.158830771193224,0.0317675160414937,Kcnip3
1.62875580541062,6.05761774912926,0.289448390483632,1.97427395017139,0.484778835696689,4.46273147303084,4.39873693903345,1.145646118016,0.155137032328266,0.28987858387863,Kcnip2
2.64918112928234,0.373822133186097,0,0.0253612266326364,0.00712910052495132,0,0,0,0.00184686943247935,0,Kcnip1
0,0,0,0,0,0,0,0,0,0,4930553E22Rik
2.63936934732203,2.9311053624819,0.916586569864833,0.407730489709309,0.00712910052495132,0.00356163724902701,0.144450047786056,0,0.0036937388649587,0,4930447A16Rik
0.451341970174027,0.161423193875815,0.33768978889757,1.42803214577614,0.834104761419304,2.32218748636561,3.38525676505064,3.35460239074091,1.45348624336125,2.11253981675933,Tpcn1
0.578895135657992,0.0934555332965243,0.0160804661379795,0.442846034277575,0,7.53642441894114,10.5984397964318,29.1681031155656,28.7668382802984,3.89152071508297,Tpcn2
0,0,0,0,0,0,0,0,0.00184686943247935,0,Taar6
0,0.84959575724113,9.80908434416751,56.8735261554808,96.3996972983917,49.1684022228178,25.2228422150297,3.98506062406388,4.07234709861697,2.87496020175518,Tcirg1
4.18963089705021,0.798620011806662,2.65327691276662,7.42303594901397,9.07534496826303,16.5901063059678,9.69679191750912,9.35336543168713,2.75737606269167,1.36203225027904,Ltbp4
5.85763383030205,5.12306241616401,4.0844383990468,8.94275868338503,16.261478297414,3.97122553266511,0.638376017635152,1.51733418094522,0.295499109196696,0.571815288746886,Ltbp3
5.45535076992955,8.88677162074222,0.852264705312915,2.03670158495942,0.16396931207388,1.27150449790264,0,2.17366943130757,7.24342191418402,3.466630188028,Ltbp2
5081.75736000898,6565.66751600188,1692.0670493689,334.770142414388,16.3113820010886,4.86519648217089,406.561649012296,57.5598957199498,48.1072549772222,98.6897595224053,Tcl1
0,0,0,0,0,0,0,0,0,0,Olfr911-ps1
3.25751161082124,1.17244214499276,0.369850721173529,0.51112625982698,0.855492062994158,0.00356163724902701,0.263271861287489,1.12212155707112,0.696269776044716,0,Chadl
0,0.0084959575724113,0,0.0780345434850352,0,0,0,0,0.00184686943247935,0.00397093950518671,Pappa
0,0,0,0.00195086358712588,0,0,0,0,0.00184686943247935,0,Gm34240
0,0,0.836184239174936,0.0331646809811399,0.0285164020998053,0.028493097992216,0.0116491974021013,0.399917536063081,0.11265903538124,0.123099124660788,9530082P21Rik
0.313977022729758,1.86061470835807,0,1.29537342185158,0,2.53588572130723,1.67282474694175,3.1899304641267,6.4492680582179,5.15030853822716,Gm1600
83.9888535802103,98.6975391187021,34.2192319416204,17.8445492314404,20.3321946971612,31.0076138900291,38.3841054399238,65.4147466194477,55.407929843813,30.3697453356679,Secisbp2
43.4171351743494,34.6974907257278,31.1157019769904,29.5477798906086,9.93796613178213,0.117534029217891,0.186387158433621,0.00235245609448871,0.0184686943247935,0,Cacna1h
0.156988511364879,0.0764636181517017,0.611057713243222,0.101444906530546,0,0,0.100183097658071,0.818654720882072,0.0203155637572729,0,Cacna1i
0.765318992903786,0.0594717030068791,50.5409050716697,63.5474304870384,8.81869734936478,4.09232119913203,0.0116491974021013,0.430499465291435,0.262255459412068,0.829926356584022,Calhm6
0,0.0424797878620565,0,0,0,0,0,0,0,0,Calhm1
138.503114151665,208.33787159067,264.15381724859,188.162743841878,200.313466550082,151.223555956438,168.023363648948,88.266505121311,142.098134134961,75.1579720146688,Ctdspl2
0,0.0424797878620565,0.0321609322759591,0.649637574512918,0.456262433596884,1.03287480221783,1.77766752356066,0.903343140283666,0.759063336749014,0.00397093950518671,Cacna1a
5.91650452206388,4.60480900424692,5.33871475780921,21.945264491579,1.11213968189241,0.0356163724902701,0.0302879132454634,0.343458589795352,0.539285874283971,1.30643909720643,Cacna1b
0.461153752134332,0.662684690648082,0.0160804661379795,0.0858379978335387,0.0641619047245619,0.0747943822295671,0.00698951844126078,0.00235245609448871,0.0480186052444632,0,Cacna1c
10.8714544120179,7.85026479690804,3.66634627945933,3.89977631066463,5.29692169003883,0.270684430926052,1.14628102436677,0.444614201858367,3.39085227803209,2.38653464261721,Cacna1d
0.0588706917618297,1.16394618742035,0,0.579406485376386,0.00712910052495132,0.00712327449805401,0.00465967896084052,0.00235245609448871,0.0129280860273555,0,Cacna1e
0.0294353458809148,0,0,0.00585259076137764,0,0.010684911747081,0.0139790368825216,0,0.00554060829743806,0.00397093950518671,Cacna1f
0.166800293325184,1.34236129644099,0.321609322759591,0.128756996750308,0.327938624147761,0.316985715163403,0.0139790368825216,0.00705736828346614,0,0.00397093950518671,Cacna1g
